timestamp,medicineId,amount,userId,price
2025-04-07 20:26:26,-44,10,U02,49063
2025-04-07 15:56:33,-44,9,U02,57012
2025-04-07 11:29:15,-44,5,U02,55447
2025-04-06 12:37:52,-44,9,U02,57045
2025-04-06 10:09:10,-44,10,U02,52906
2025-04-06 19:25:19,-44,7,U02,49872
2025-04-06 08:00:43,-44,8,U02,54274
2025-04-06 01:30:37,-44,6,U02,53385
2025-04-05 12:42:24,-44,7,U02,48475
2025-04-05 08:32:08,-44,8,U02,57428
2025-04-05 22:50:31,-44,10,U02,55849
2025-04-05 05:32:02,-44,8,U02,54696
2025-04-05 22:07:58,-44,6,U02,55632
2025-04-11 10:36:26,-44,8,U03,56556
2025-04-11 17:43:51,-44,7,U03,48958
2025-04-11 16:58:12,-44,9,U03,55440
2025-04-11 13:32:20,-44,9,U03,50032
2025-04-11 00:25:41,-44,5,U03,52856
2025-04-10 06:47:15,-44,8,U03,54723
2025-04-10 01:52:17,-44,9,U03,55365
2025-04-10 08:55:23,-44,5,U03,48795
2025-04-10 07:38:10,-44,6,U03,51232
2025-04-10 18:49:34,-44,8,U03,56452
2025-04-09 13:38:26,-44,9,U03,50643
2025-04-09 07:06:51,-44,8,U03,53340
2025-04-09 12:25:19,-44,5,U03,48886
2025-04-09 20:44:42,-44,10,U03,51491
2025-04-09 09:33:27,-44,8,U03,55731
2025-04-08 20:55:07,-44,5,U03,54813
2025-04-08 03:47:07,-44,8,U03,56706
2025-04-08 20:04:16,-44,7,U03,56011
2025-04-08 01:44:52,-44,8,U03,57761
2025-04-08 20:06:20,-44,7,U03,51622
2025-04-07 00:22:26,-44,8,U03,57507
2025-04-07 04:41:47,-44,5,U03,55425
2025-04-07 05:33:10,-44,5,U03,54004
2025-04-07 14:04:27,-44,10,U03,49236
2025-04-07 11:24:23,-44,7,U03,57544
2025-04-06 01:18:07,-44,7,U03,55379
2025-04-06 15:40:04,-44,7,U03,50344
2025-04-06 03:12:44,-44,8,U03,53755
2025-04-06 10:30:53,-44,9,U03,48339
2025-04-06 00:40:40,-44,7,U03,54803
2025-04-05 19:11:37,-44,10,U03,51096
2025-04-05 06:29:32,-44,10,U03,57772
2025-04-05 19:41:21,-44,5,U03,57211
2025-04-05 02:33:52,-44,5,U03,55782
2025-04-05 00:05:17,-44,6,U03,54135
2025-04-11 17:11:40,-44,7,U04,52047
2025-04-11 08:18:12,-44,8,U04,48967
2025-04-11 14:07:39,-44,5,U04,57517
2025-04-11 16:51:56,-44,5,U04,51585
2025-04-11 22:30:59,-44,10,U04,49728
2025-04-10 03:31:02,-44,8,U04,54418
2025-04-10 15:22:08,-44,5,U04,53244
2025-04-10 17:58:13,-44,5,U04,57834
2025-04-10 02:43:19,-44,5,U04,54703
2025-04-10 04:45:14,-44,8,U04,56487
2025-04-09 16:36:57,-44,9,U04,53596
2025-04-09 08:29:24,-44,9,U04,48648
2025-04-09 16:13:05,-44,7,U04,57728
2025-04-09 17:22:34,-44,9,U04,55359
2025-04-09 11:04:13,-44,10,U04,54540
2025-04-08 10:52:58,-44,5,U04,52111
2025-04-08 23:31:43,-44,8,U04,56055
2025-04-08 11:26:09,-44,9,U04,53916
2025-04-08 15:42:21,-44,8,U04,49491
2025-04-08 01:52:17,-44,9,U04,53049
2025-04-07 03:15:36,-44,8,U04,51460
2025-04-07 10:59:37,-44,5,U04,50465
2025-04-07 05:08:23,-44,9,U04,50440
2025-04-07 14:04:00,-44,9,U04,49761
2025-04-07 23:11:49,-44,6,U04,56191
2025-04-06 22:19:37,-44,9,U04,55116
2025-04-06 07:14:37,-44,7,U04,52971
2025-04-06 18:30:01,-44,5,U04,50107
2025-04-06 17:44:32,-44,8,U04,55659
2025-04-06 08:36:15,-44,5,U04,48478
2025-04-05 23:46:01,-44,10,U04,56316
2025-04-05 11:02:39,-44,8,U04,50815
2025-04-05 19:07:38,-44,9,U04,53019
2025-04-05 10:42:26,-44,7,U04,57267
2025-04-05 00:44:35,-44,8,U04,55652
2025-04-11 22:14:02,-44,9,U05,56179
2025-04-11 18:55:45,-44,5,U05,50348
2025-04-11 04:43:47,-44,10,U05,57535
2025-04-11 15:20:00,-44,5,U05,52412
2025-04-11 16:23:47,-44,5,U05,55686
2025-04-10 02:30:06,-44,5,U05,54868
2025-04-10 05:09:58,-44,6,U05,53486
2025-04-10 02:15:13,-44,9,U05,54732
2025-04-10 13:52:04,-44,9,U05,52161
2025-04-10 02:45:43,-44,6,U05,48702
2025-04-09 03:04:12,-44,5,U05,50694
2025-04-09 22:33:19,-44,6,U05,53853
2025-04-09 15:06:14,-44,7,U05,49166
2025-04-09 08:16:17,-44,10,U05,51831
2025-04-09 02:45:07,-44,8,U05,54502
2025-04-08 00:05:44,-44,6,U05,51567
2025-04-08 15:30:37,-44,7,U05,56649
2025-04-08 20:22:11,-44,7,U05,53382
2025-04-08 05:24:53,-44,5,U05,51280
2025-04-08 10:42:25,-44,7,U05,49631
2025-04-07 14:33:38,-44,6,U05,49727
2025-04-07 09:04:01,-44,10,U05,57415
2025-04-07 18:17:38,-44,7,U05,53765
2025-04-07 06:08:42,-44,5,U05,48953
2025-04-07 06:20:21,-44,5,U05,53248
2025-04-06 17:51:39,-44,10,U05,48897
2025-04-06 00:43:13,-44,7,U05,49303
2025-04-06 01:53:55,-44,5,U05,51264
2025-04-06 14:25:39,-44,9,U05,56249
2025-04-06 07:15:17,-44,9,U05,49632
2025-04-05 05:44:42,-44,8,U05,52595
2025-04-05 23:43:52,-44,9,U05,54994
2025-04-05 07:43:09,-44,8,U05,48328
2025-04-05 17:35:56,-44,6,U05,51493
2025-04-05 11:20:52,-44,6,U05,51870
2025-04-11 10:31:10,-45,10,U01,55221
2025-04-11 00:22:14,-45,6,U01,54035
2025-04-11 04:09:46,-45,10,U01,47520
2025-04-11 17:54:25,-45,5,U01,53341
2025-04-11 00:26:51,-45,6,U01,56687
2025-04-10 05:03:11,-45,8,U01,47629
2025-04-10 22:32:00,-45,8,U01,53106
2025-04-10 19:03:38,-45,9,U01,54596
2025-04-10 00:04:54,-45,5,U01,56585
2025-04-10 02:32:03,-45,6,U01,51770
2025-04-09 22:52:06,-45,9,U01,56249
2025-04-09 16:53:05,-45,9,U01,54105
2025-04-09 04:57:17,-45,7,U01,50694
2025-04-09 10:23:13,-45,6,U01,56450
2025-04-09 17:31:17,-45,9,U01,48701
2025-04-08 11:37:00,-45,6,U01,56095
2025-04-08 14:51:57,-45,10,U01,54207
2025-04-08 16:04:22,-45,10,U01,53699
2025-04-08 17:14:44,-45,10,U01,53416
2025-04-08 12:57:10,-45,10,U01,46924
2025-04-07 04:37:28,-45,6,U01,52482
2025-04-07 05:17:04,-45,7,U01,52199
2025-04-07 21:01:20,-45,8,U01,49499
2025-04-07 11:06:39,-45,10,U01,55765
2025-04-07 07:43:49,-45,9,U01,50058
2025-04-06 02:56:27,-45,8,U01,47475
2025-04-06 07:11:36,-45,7,U01,46932
2025-04-06 23:38:37,-45,10,U01,51877
2025-04-06 09:02:50,-45,9,U01,54331
2025-04-06 01:10:11,-45,5,U01,48900
2025-04-05 20:03:34,-45,5,U01,56473
2025-04-05 02:47:36,-45,5,U01,55781
2025-04-05 23:12:41,-45,10,U01,48020
2025-04-05 13:20:07,-45,7,U01,55544
2025-04-05 11:11:19,-45,10,U01,53667
2025-04-11 14:21:46,-45,6,U02,54940
2025-04-11 19:04:41,-45,9,U02,55945
2025-04-11 20:18:35,-45,6,U02,54528
2025-04-11 20:14:46,-45,7,U02,52260
2025-04-11 08:50:02,-45,7,U02,54402
2025-04-10 01:02:26,-45,8,U02,50539
2025-04-10 15:45:16,-45,5,U02,54020
2025-04-10 22:53:00,-45,10,U02,54179
2025-04-10 10:11:27,-45,5,U02,56326
2025-04-10 09:34:28,-45,5,U02,48185
2025-04-09 13:43:11,-45,7,U02,50936
2025-04-09 10:16:31,-45,10,U02,51834
2025-04-09 04:27:29,-45,7,U02,56669
2025-04-09 13:01:56,-45,8,U02,53322
2025-04-09 18:00:26,-45,10,U02,55489
2025-04-08 10:44:49,-45,6,U02,49784
2025-04-08 15:01:51,-45,6,U02,54937
2025-04-08 01:37:00,-45,5,U02,55829
2025-04-08 05:26:49,-45,8,U02,49996
2025-04-08 23:28:49,-45,9,U02,52120
2025-04-07 13:53:20,-45,6,U02,55927
2025-04-07 20:04:58,-45,8,U02,49392
2025-04-07 13:33:25,-45,8,U02,47329
2025-04-07 08:49:31,-45,8,U02,48089
2025-04-07 14:30:10,-45,9,U02,54634
2025-04-06 06:23:26,-45,9,U02,54609
2025-04-06 00:23:51,-45,10,U02,46851
2025-04-06 10:04:09,-45,7,U02,48992
2025-04-06 20:31:41,-45,5,U02,52637
2025-04-06 06:06:36,-45,6,U02,55779
2025-04-05 05:13:39,-45,8,U02,54051
2025-04-05 23:17:40,-45,6,U02,50553
2025-04-05 16:33:59,-45,6,U02,53031
2025-04-05 12:55:22,-45,5,U02,51641
2025-04-05 12:29:20,-45,8,U02,51009
2025-04-11 15:40:35,-45,9,U03,49819
2025-04-11 14:25:36,-45,5,U03,47326
2025-04-11 18:48:34,-45,6,U03,52471
2025-04-11 06:22:56,-45,9,U03,56017
2025-04-11 07:40:02,-45,7,U03,47792
2025-04-10 10:50:46,-45,8,U03,48775
2025-04-10 11:36:23,-45,9,U03,53138
2025-04-10 11:04:07,-45,10,U03,49057
2025-04-10 19:04:40,-45,10,U03,47718
2025-04-10 15:59:28,-45,8,U03,54339
2025-04-09 21:20:11,-45,9,U03,51053
2025-04-09 00:21:22,-45,5,U03,55925
2025-04-09 15:12:48,-45,10,U03,47917
2025-04-09 03:50:49,-45,5,U03,48673
2025-04-09 07:51:09,-45,7,U03,53236
2025-04-08 02:53:39,-45,8,U03,50142
2025-04-08 11:36:54,-45,7,U03,47500
2025-04-08 19:08:05,-45,10,U03,50425
2025-04-08 08:58:17,-45,10,U03,50138
2025-04-08 23:58:46,-45,5,U03,51267
2025-04-07 16:08:12,-45,9,U03,52857
2025-04-07 23:17:29,-45,6,U03,53227
2025-04-07 23:40:41,-45,10,U03,48099
2025-04-07 01:17:05,-45,5,U03,48235
2025-04-07 10:01:41,-45,6,U03,49008
2025-04-06 14:38:38,-45,7,U03,48896
2025-04-06 13:57:39,-45,8,U03,51599
2025-04-06 01:12:33,-45,5,U03,49859
2025-04-06 06:03:05,-45,5,U03,48520
2025-04-06 23:46:51,-45,8,U03,55645
2025-04-05 02:46:00,-45,6,U03,53705
2025-04-05 11:17:37,-45,8,U03,47408
2025-04-05 16:01:06,-45,8,U03,51354
2025-04-05 11:16:11,-45,5,U03,48031
2025-04-05 18:44:03,-45,6,U03,47017
2025-04-11 02:02:51,-45,10,U04,46887
2025-04-11 15:45:17,-45,6,U04,53354
2025-04-11 04:54:40,-45,5,U04,56141
2025-04-11 05:08:57,-45,5,U04,55501
2025-04-11 11:27:57,-45,7,U04,52079
2025-04-10 21:58:03,-45,6,U04,50908
2025-04-10 12:26:39,-45,8,U04,56432
2025-04-10 15:46:07,-45,5,U04,55698
2025-04-10 22:23:13,-45,10,U04,49467
2025-04-10 19:16:53,-45,8,U04,50841
2025-04-09 19:57:25,-45,6,U04,55202
2025-04-09 20:55:03,-45,5,U04,54034
2025-04-09 21:20:13,-45,9,U04,51283
2025-04-09 21:45:25,-45,10,U04,51918
2025-04-09 06:42:35,-45,6,U04,55558
2025-04-08 16:59:36,-45,9,U04,54612
2025-04-08 05:26:25,-45,5,U04,49080
2025-04-08 08:38:31,-45,7,U04,47049
2025-04-08 02:07:30,-45,7,U04,54096
2025-04-08 14:18:37,-45,8,U04,48034
2025-04-07 20:13:33,-45,6,U04,51771
2025-04-07 03:32:44,-45,8,U04,53918
2025-04-07 13:16:17,-45,6,U04,56363
2025-04-07 13:39:25,-45,5,U04,56147
2025-04-07 15:48:19,-45,9,U04,49238
2025-04-06 00:57:27,-45,6,U04,55105
2025-04-06 12:27:19,-45,6,U04,55443
2025-04-06 16:54:05,-45,10,U04,55341
2025-04-06 16:48:24,-45,8,U04,56465
2025-04-06 09:38:41,-45,6,U04,52232
2025-04-05 15:06:52,-45,8,U04,55459
2025-04-05 02:28:44,-45,8,U04,52741
2025-04-05 22:32:10,-45,5,U04,50924
2025-04-05 05:48:43,-45,6,U04,56507
2025-04-05 22:37:47,-45,5,U04,54620
2025-04-11 18:00:30,-45,8,U05,55811
2025-04-11 02:25:29,-45,5,U05,49191
2025-04-11 08:28:11,-45,5,U05,55548
2025-04-11 02:32:43,-45,8,U05,47001
2025-04-11 18:46:49,-45,6,U05,53423
2025-04-10 12:54:05,-45,5,U05,47540
2025-04-10 08:47:22,-45,7,U05,50853
2025-04-10 22:22:49,-45,7,U05,51565
2025-04-10 06:02:09,-45,8,U05,46965
2025-04-10 22:26:01,-45,8,U05,50102
2025-04-09 23:37:20,-45,10,U05,51477
2025-04-09 04:22:47,-45,8,U05,54383
2025-04-09 18:54:02,-45,10,U05,52833
2025-04-09 19:54:21,-45,6,U05,46972
2025-04-09 22:10:49,-45,10,U05,47368
2025-04-08 23:47:38,-45,10,U05,53461
2025-04-08 01:02:26,-45,8,U05,52681
2025-04-08 05:08:44,-45,7,U05,52165
2025-04-08 15:36:14,-45,9,U05,52242
2025-04-08 23:44:57,-45,9,U05,47170
2025-04-07 12:31:36,-45,5,U05,49704
2025-04-07 02:01:31,-45,10,U05,55726
2025-04-07 22:16:44,-45,6,U05,56417
2025-04-07 09:30:49,-45,10,U05,47629
2025-04-07 12:29:07,-45,10,U05,52541
2025-04-06 17:21:03,-45,5,U05,51918
2025-04-06 22:50:33,-45,7,U05,51871
2025-04-06 23:13:26,-45,8,U05,48071
2025-04-06 23:15:06,-45,5,U05,49809
2025-04-06 17:32:33,-45,8,U05,52081
2025-04-05 01:49:21,-45,7,U05,49424
2025-04-05 13:01:19,-45,7,U05,52581
2025-04-05 16:07:56,-45,6,U05,48005
2025-04-05 01:38:03,-45,7,U05,54549
2025-04-05 04:51:51,-45,10,U05,53472
2025-04-11 08:36:01,-46,6,U01,31680
2025-04-11 01:49:00,-46,7,U01,29266
2025-04-11 13:08:22,-46,10,U01,28509
2025-04-11 13:02:46,-46,6,U01,29302
2025-04-11 19:59:24,-46,8,U01,29149
2025-04-10 04:26:19,-46,8,U01,30935
2025-04-10 15:20:32,-46,9,U01,37563
2025-04-10 19:27:30,-46,6,U01,33856
2025-04-10 03:13:56,-46,7,U01,30729
2025-04-10 08:14:17,-46,8,U01,28734
2025-04-09 16:03:31,-46,10,U01,29381
2025-04-09 07:17:44,-46,8,U01,33038
2025-04-09 18:53:15,-46,10,U01,28676
2025-04-09 00:55:28,-46,8,U01,28861
2025-04-09 19:32:11,-46,9,U01,34110
2025-04-08 03:54:32,-46,10,U01,33528
2025-04-08 02:22:39,-46,6,U01,34513
2025-04-08 05:07:48,-46,9,U01,32873
2025-04-08 13:33:31,-46,6,U01,30624
2025-04-08 00:02:11,-46,7,U01,33099
2025-04-07 01:53:26,-46,10,U01,32941
2025-04-07 03:08:37,-46,7,U01,34554
2025-04-07 12:09:25,-46,9,U01,31908
2025-04-07 04:46:13,-46,9,U01,34199
2025-04-07 12:00:16,-46,7,U01,33765
2025-04-06 01:51:13,-46,7,U01,31540
2025-04-06 08:41:45,-46,9,U01,27976
2025-04-06 05:57:36,-46,8,U01,36731
2025-04-06 01:59:44,-46,6,U01,32434
2025-04-06 19:21:07,-46,7,U01,35362
2025-04-05 05:58:31,-46,7,U01,37033
2025-04-05 03:19:57,-46,5,U01,29273
2025-04-05 04:10:46,-46,5,U01,32186
2025-04-05 11:15:15,-46,8,U01,32381
2025-04-05 11:56:29,-46,9,U01,29390
2025-04-11 19:55:41,-46,5,U02,37043
2025-04-11 15:40:38,-46,10,U02,30718
2025-04-11 15:58:41,-46,7,U02,35043
2025-04-11 00:03:47,-46,8,U02,29521
2025-04-11 05:31:02,-46,6,U02,33955
2025-04-10 05:20:44,-46,6,U02,28600
2025-04-10 06:03:28,-46,10,U02,36170
2025-04-10 03:15:46,-46,10,U02,31916
2025-04-10 07:54:40,-46,5,U02,33745
2025-04-10 23:44:33,-46,6,U02,29758
2025-04-09 16:41:45,-46,9,U02,32363
2025-04-09 19:01:39,-46,7,U02,32054
2025-04-09 19:16:28,-46,8,U02,28993
2025-04-09 10:40:08,-46,6,U02,29600
2025-04-09 11:56:40,-46,9,U02,37742
2025-04-08 22:00:25,-46,6,U02,36970
2025-04-08 06:16:47,-46,5,U02,31359
2025-04-08 17:35:15,-46,6,U02,33000
2025-04-08 15:51:52,-46,8,U02,35804
2025-04-08 21:36:28,-46,8,U02,33118
2025-04-07 15:08:29,-46,5,U02,34007
2025-04-07 09:35:04,-46,6,U02,37420
2025-04-07 08:09:50,-46,6,U02,35083
2025-04-07 19:18:53,-46,10,U02,31928
2025-04-07 06:19:58,-46,6,U02,31969
2025-04-06 15:46:52,-46,10,U02,32114
2025-04-06 10:34:29,-46,8,U02,31723
2025-04-06 13:26:08,-46,10,U02,30860
2025-04-06 08:40:04,-46,9,U02,31106
2025-04-06 06:05:40,-46,10,U02,32401
2025-04-05 08:56:04,-46,8,U02,30450
2025-04-05 18:14:36,-46,8,U02,32827
2025-04-05 01:28:43,-46,7,U02,31759
2025-04-05 08:12:34,-46,5,U02,30544
2025-04-05 01:05:16,-46,10,U02,34020
2025-04-11 12:35:41,-46,8,U03,34350
2025-04-11 08:07:56,-46,6,U03,36528
2025-04-11 15:08:12,-46,6,U03,27921
2025-04-11 16:20:19,-46,7,U03,36078
2025-04-11 04:13:57,-46,7,U03,29891
2025-04-10 20:43:40,-46,5,U03,37367
2025-04-10 11:23:17,-46,10,U03,34706
2025-04-10 19:46:31,-46,9,U03,35955
2025-04-10 04:06:44,-46,8,U03,29874
2025-04-10 17:44:22,-46,10,U03,34995
2025-04-09 07:14:11,-46,6,U03,30035
2025-04-09 12:29:17,-46,7,U03,34753
2025-04-09 13:31:21,-46,5,U03,30015
2025-04-09 08:14:07,-46,8,U03,30436
2025-04-09 01:45:50,-46,5,U03,29078
2025-04-08 04:41:40,-46,7,U03,29601
2025-04-08 15:37:11,-46,6,U03,31908
2025-04-08 23:14:06,-46,7,U03,34110
2025-04-08 01:23:08,-46,10,U03,37040
2025-04-08 22:35:56,-46,5,U03,31569
2025-04-07 07:44:37,-46,8,U03,36395
2025-04-07 18:28:29,-46,7,U03,35110
2025-04-07 02:53:57,-46,10,U03,28475
2025-04-07 00:45:53,-46,6,U03,35525
2025-04-07 14:05:36,-46,6,U03,31036
2025-04-06 19:12:48,-46,10,U03,28125
2025-04-06 07:23:22,-46,7,U03,32151
2025-04-06 09:55:31,-46,10,U03,31017
2025-04-06 19:05:22,-46,8,U03,30631
2025-04-06 11:34:22,-46,7,U03,37579
2025-04-05 10:05:59,-46,10,U03,37671
2025-04-05 02:35:42,-46,7,U03,29592
2025-04-05 22:05:06,-46,9,U03,33909
2025-04-05 01:08:22,-46,5,U03,34307
2025-04-05 22:11:52,-46,5,U03,29481
2025-04-11 15:41:15,-46,10,U04,35568
2025-04-11 14:40:29,-46,8,U04,31848
2025-04-11 13:36:26,-46,7,U04,36486
2025-04-11 15:20:56,-46,9,U04,30919
2025-04-11 22:03:47,-46,10,U04,29209
2025-04-10 17:05:23,-46,10,U04,35326
2025-04-10 10:37:19,-46,10,U04,32077
2025-04-10 09:55:54,-46,9,U04,33553
2025-04-10 04:37:36,-46,7,U04,32932
2025-04-10 07:32:41,-46,8,U04,32688
2025-04-09 14:03:40,-46,9,U04,31082
2025-04-09 04:07:22,-46,10,U04,32438
2025-04-09 00:08:03,-46,5,U04,32445
2025-04-09 11:10:28,-46,8,U04,36693
2025-04-09 21:37:05,-46,5,U04,29136
2025-04-08 08:47:44,-46,10,U04,34078
2025-04-08 17:49:28,-46,9,U04,37453
2025-04-08 05:16:00,-46,8,U04,31873
2025-04-08 03:33:29,-46,6,U04,35627
2025-04-08 03:40:16,-46,10,U04,28414
2025-04-07 01:09:24,-46,9,U04,36109
2025-04-07 03:00:04,-46,8,U04,33338
2025-04-07 09:45:01,-46,7,U04,32589
2025-04-07 13:29:25,-46,7,U04,36002
2025-04-07 03:09:45,-46,8,U04,28586
2025-04-06 15:33:30,-46,6,U04,34085
2025-04-06 15:27:11,-46,9,U04,33894
2025-04-06 15:29:53,-46,6,U04,28490
2025-04-06 09:39:12,-46,7,U04,36932
2025-04-06 19:24:09,-46,10,U04,33132
2025-04-05 00:34:14,-46,9,U04,34483
2025-04-05 03:25:06,-46,6,U04,31830
2025-04-05 00:36:36,-46,9,U04,32402
2025-04-05 14:36:15,-46,8,U04,37890
2025-04-05 08:18:39,-46,9,U04,29740
2025-04-11 09:01:46,-46,8,U05,35606
2025-04-11 12:56:19,-46,7,U05,37765
2025-04-11 23:31:08,-46,6,U05,30718
2025-04-11 01:49:52,-46,10,U05,32935
2025-04-11 18:45:55,-46,8,U05,30082
2025-04-10 20:50:47,-46,10,U05,37668
2025-04-10 08:47:22,-46,9,U05,33491
2025-04-10 13:41:07,-46,8,U05,36625
2025-04-10 03:14:27,-46,7,U05,37645
2025-04-10 09:35:45,-46,7,U05,29608
2025-04-09 03:58:39,-46,5,U05,32225
2025-04-09 10:15:27,-46,8,U05,32143
2025-04-09 19:51:47,-46,9,U05,36533
2025-04-09 13:45:13,-46,9,U05,30243
2025-04-09 06:14:14,-46,5,U05,30722
2025-04-08 01:35:58,-46,10,U05,34374
2025-04-08 17:39:13,-46,10,U05,36426
2025-04-08 17:30:59,-46,5,U05,29771
2025-04-08 01:08:17,-46,5,U05,36968
2025-04-08 19:09:54,-46,9,U05,29040
2025-04-07 13:16:57,-46,8,U05,31473
2025-04-07 10:46:24,-46,10,U05,36602
2025-04-07 18:57:26,-46,7,U05,36954
2025-04-07 03:29:57,-46,10,U05,33730
2025-04-07 15:10:44,-46,7,U05,33496
2025-04-06 22:36:37,-46,5,U05,31323
2025-04-06 12:05:52,-46,6,U05,33376
2025-04-06 21:45:09,-46,8,U05,34510
2025-04-06 09:35:35,-46,6,U05,29853
2025-04-06 08:13:36,-46,7,U05,29130
2025-04-05 00:29:47,-46,10,U05,31808
2025-04-05 22:50:08,-46,6,U05,34458
2025-04-05 12:44:04,-46,7,U05,27930
2025-04-05 09:38:10,-46,8,U05,28230
2025-04-05 11:28:30,-46,10,U05,33310
2025-04-11 20:20:40,-47,8,U01,47451
2025-04-11 03:12:49,-47,7,U01,51861
2025-04-11 02:45:45,-47,7,U01,49463
2025-04-11 13:23:08,-47,5,U01,51669
2025-04-11 08:22:44,-47,9,U01,46193
2025-04-10 08:06:00,-47,8,U01,44680
2025-04-10 05:42:32,-47,6,U01,51207
2025-04-10 05:49:39,-47,5,U01,46327
2025-04-10 07:56:41,-47,9,U01,49560
2025-04-10 07:11:54,-47,9,U01,51309
2025-04-09 06:55:50,-47,6,U01,52785
2025-04-09 16:42:40,-47,7,U01,51286
2025-04-09 17:48:56,-47,10,U01,48802
2025-04-09 06:27:28,-47,10,U01,46611
2025-04-09 09:11:14,-47,7,U01,54438
2025-04-08 18:17:37,-47,5,U01,53476
2025-04-08 03:21:58,-47,6,U01,50637
2025-04-08 06:55:47,-47,8,U01,53974
2025-04-08 23:33:21,-47,10,U01,49410
2025-04-08 04:10:37,-47,5,U01,53059
2025-04-07 07:21:17,-47,9,U01,53936
2025-04-07 12:49:22,-47,8,U01,48952
2025-04-07 22:59:55,-47,5,U01,47828
2025-04-07 23:37:54,-47,8,U01,47331
2025-04-07 14:24:40,-47,6,U01,45075
2025-04-06 09:46:53,-47,9,U01,49298
2025-04-06 15:17:50,-47,6,U01,44845
2025-04-06 23:19:17,-47,6,U01,52833
2025-04-06 09:01:55,-47,5,U01,48192
2025-04-06 17:57:26,-47,6,U01,53289
2025-04-05 05:05:26,-47,9,U01,44826
2025-04-05 14:01:58,-47,7,U01,53752
2025-04-05 17:53:27,-47,10,U01,52338
2025-04-05 05:35:51,-47,10,U01,47673
2025-04-05 09:21:05,-47,9,U01,47701
2025-04-11 23:54:08,-47,9,U02,47734
2025-04-11 07:03:41,-47,9,U02,54204
2025-04-11 02:48:42,-47,6,U02,47939
2025-04-11 14:12:09,-47,9,U02,46740
2025-04-11 03:52:38,-47,5,U02,45383
2025-04-10 00:20:38,-47,7,U02,51806
2025-04-10 11:41:15,-47,5,U02,48151
2025-04-10 09:28:42,-47,5,U02,53606
2025-04-10 19:40:17,-47,5,U02,54174
2025-04-10 18:24:34,-47,8,U02,45694
2025-04-09 09:45:44,-47,8,U02,48045
2025-04-09 07:01:21,-47,9,U02,53548
2025-04-09 08:15:01,-47,6,U02,48132
2025-04-09 03:41:42,-47,6,U02,51498
2025-04-09 15:48:44,-47,7,U02,51226
2025-04-08 15:13:06,-47,10,U02,50696
2025-04-08 03:05:56,-47,8,U02,53419
2025-04-08 22:36:32,-47,5,U02,53492
2025-04-08 09:19:25,-47,7,U02,48630
2025-04-08 06:07:15,-47,5,U02,47823
2025-04-07 10:54:37,-47,5,U02,49993
2025-04-07 08:05:26,-47,6,U02,47194
2025-04-07 03:48:29,-47,6,U02,47065
2025-04-07 07:23:35,-47,5,U02,51423
2025-04-07 17:12:23,-47,8,U02,50990
2025-04-06 23:08:04,-47,9,U02,45158
2025-04-06 01:05:11,-47,5,U02,54514
2025-04-06 15:37:50,-47,6,U02,51844
2025-04-06 21:57:22,-47,8,U02,46316
2025-04-06 23:30:57,-47,8,U02,47615
2025-04-05 16:37:49,-47,9,U02,49430
2025-04-05 17:14:57,-47,8,U02,47030
2025-04-05 17:46:10,-47,10,U02,53470
2025-04-05 05:25:14,-47,5,U02,47510
2025-04-05 00:58:31,-47,9,U02,51694
2025-04-11 11:34:42,-47,9,U03,44763
2025-04-11 02:03:59,-47,6,U03,48250
2025-04-11 19:39:49,-47,6,U03,52042
2025-04-11 17:20:29,-47,9,U03,50721
2025-04-11 02:06:56,-47,6,U03,51298
2025-04-10 05:50:17,-47,9,U03,49759
2025-04-10 01:50:31,-47,10,U03,47125
2025-04-10 21:30:22,-47,5,U03,53878
2025-04-10 09:30:11,-47,6,U03,47304
2025-04-10 20:23:07,-47,10,U03,50054
2025-04-09 22:38:48,-47,5,U03,46750
2025-04-09 16:02:09,-47,9,U03,52570
2025-04-09 21:22:30,-47,10,U03,45663
2025-04-09 11:33:59,-47,10,U03,49001
2025-04-09 23:51:11,-47,6,U03,47977
2025-04-08 00:47:51,-47,8,U03,47994
2025-04-08 05:28:02,-47,5,U03,49636
2025-04-08 18:18:21,-47,8,U03,48250
2025-04-08 21:44:47,-47,5,U03,51076
2025-04-08 08:22:53,-47,5,U03,49914
2025-04-07 22:08:40,-47,9,U03,44808
2025-04-07 11:51:29,-47,7,U03,45097
2025-04-07 09:26:23,-47,10,U03,53714
2025-04-07 06:26:05,-47,5,U03,48862
2025-04-07 06:13:36,-47,10,U03,53084
2025-04-06 13:27:09,-47,9,U03,51723
2025-04-06 23:40:12,-47,10,U03,46564
2025-04-06 23:52:44,-47,8,U03,49065
2025-04-06 06:45:15,-47,8,U03,52928
2025-04-06 13:37:06,-47,10,U03,52619
2025-04-05 18:35:41,-47,10,U03,47671
2025-04-05 11:33:20,-47,9,U03,49860
2025-04-05 21:45:21,-47,5,U03,47757
2025-04-05 17:05:49,-47,5,U03,52567
2025-04-05 23:31:25,-47,9,U03,50497
2025-04-11 10:41:06,-47,7,U04,45028
2025-04-11 21:43:38,-47,7,U04,45030
2025-04-11 01:21:22,-47,6,U04,53302
2025-04-11 13:24:11,-47,10,U04,54409
2025-04-11 06:42:23,-47,10,U04,54505
2025-04-10 05:36:19,-47,9,U04,45600
2025-04-10 16:30:31,-47,6,U04,51741
2025-04-10 17:17:24,-47,8,U04,53770
2025-04-10 13:39:30,-47,7,U04,49826
